user_id,book_id,rating,predict
50652,673,5,4.18
50652,807,4,8.18
50652,858,5,4.18
50652,1187,5,8.6844643710077
50652,1198,5,7.457614641209368
50652,1341,5,8.386790320407519
50652,2166,5,4.18
50652,3694,4,4.18
50652,3946,5,8.180000201786497
50652,6614,3,8.18
50652,6625,5,4.18
50652,6842,4,0.9745237774855413
50652,7120,5,8.607950420428143
50652,7783,4,0.36089836362385475
50652,7855,5,7.545821740164323
50652,8640,4,8.63471656532087
50652,8911,2,7.65237883506748
50652,9004,5,8.359827996929678
50652,9072,4,7.634826389333102
50652,9389,4,9.18000024695197
50652,9604,4,8.180000115335504
50652,9778,4,6.717239556914771
