user_id,book_id,rating,predict
8501,1081,4,8.844444444444445
8501,1092,4,8.535592545845448
8501,1098,4,6.4409541807587445
8501,1152,5,8.125529712133291
8501,1610,3,7.844444587203736
8501,1798,5,8.360203538278464
8501,1874,4,7.30504499763179
8501,1902,3,6.844444331240725
8501,1909,5,8.844444625875854
8501,1930,4,6.844444373870596
8501,3273,3,7.734604784445812
8501,4086,4,3.867793380876792
8501,4168,5,7.844444546505256
8501,6041,3,6.844444432149947
8501,8017,4,7.844444444444445
8501,8024,4,6.091248495118464
8501,8322,4,4.437369605367162
8501,8329,5,4.517101866327959
8501,8342,3,0.8444443682072831
8501,8449,4,8.109555398718216
