user_id,book_id,rating,predict
21700,1732,5,9.403664458179275
21700,1738,5,8.106657930245847
21700,2200,5,8.714940469830706
21700,2391,5,8.214412690780673
21700,2427,5,8.714285538170154
21700,2477,5,8.31685932061052
21700,2531,5,8.714285538170154
21700,2565,5,8.29970217719151
21700,6164,5,6.876973259174154
21700,6297,4,7.383964546072817
21700,6647,5,9.71428549624651
21700,6972,5,0.7142857142857144
21700,7417,5,7.894328974778303
21700,7514,5,8.079500679840935
21700,8546,5,9.714285714285715
21700,8585,5,9.543096174097837
21700,9490,5,8.903846806388371
21700,9509,4,8.871150478520299
21700,9974,5,8.264166134085814
