user_id,book_id,rating,predict
39305,536,4,7.326726134323199
39305,752,3,6.357452307259734
39305,884,3,4.244900007050602
39305,928,4,7.702512613517078
39305,974,4,3.4326353858678558
39305,1046,4,7.8614909379502915
39305,1069,3,7.490233267564506
39305,1076,3,7.203012083038928
39305,1174,4,6.674612034131288
39305,3103,5,3.9435561272816955
39305,6764,4,3.396395820889568
39305,6827,4,7.649994674559906
39305,7129,4,3.65
39305,7591,3,6.694407740341527
39305,7640,5,4.473254950470841
39305,7944,4,7.078597551007011
39305,8740,3,3.65
39305,9064,5,7.041372091290146
