user_id,book_id,rating,predict
3432,537,3,7.514525943821059
3432,950,3,7.34390875699566
3432,1577,5,7.411867631410729
3432,1738,3,6.808158838583395
3432,1866,2,5.729835658958809
3432,5012,3,6.916665549969732
3432,6232,1,-0.08333073350078912
3432,6282,3,2.9166666666666665
3432,8166,2,6.176374030303249
3432,8425,4,1.1614197067328549
3432,8449,3,4.353257897398634
3432,8658,2,5.909051880028914
3432,8814,4,1.9225076713148743
3432,9552,1,6.83194556596757
3432,9718,2,4.683128495993614
3432,9966,3,6.384877596136498
