user_id,book_id,rating,predict
12501,3123,5,3.5714285714285716
12501,3742,5,3.5714285714285716
12501,3946,4,8.57142542907113
12501,4907,3,3.5714285714285716
12501,6677,5,-0.42856976707529437
12501,6996,4,3.5714285714285716
12501,7207,5,3.5714285714285716
12501,7382,5,7.571422031818381
12501,7557,4,1.8097237165661655
12501,7579,4,3.140108229792096
12501,8465,3,6.590614295541728
12501,8588,4,6.571428544472827
12501,8874,4,5.171316275169498
12501,9029,3,7.366214879923444
12501,9600,4,6.710802684250014
