user_id,book_id,rating,predict
24582,673,5,3.9609375
24582,913,4,7.960936183090215
24582,1102,4,7.740559636807335
24582,1239,4,7.960747878553704
24582,1329,4,0.21809885465348477
24582,1383,4,7.96093568184763
24582,1460,4,-0.039041056538552166
24582,1565,3,5.572029810296492
24582,1856,5,7.901329645854613
24582,1979,3,7.231868539312467
24582,1999,3,7.861859274177347
24582,2304,4,5.40394740711845
24582,2339,4,8.065179573209804
24582,2420,5,7.725384817669816
24582,2462,4,8.81716642482311
24582,2704,3,6.6964057409734705
24582,2787,4,7.182519327912323
24582,2926,5,7.894198553108147
24582,2976,3,7.734813047087174
24582,2993,3,8.415056897817164
24582,3033,4,8.033437286718694
24582,3078,5,8.481272115537346
24582,3100,5,7.602986781582227
24582,3106,4,7.376900516286101
24582,3156,3,7.290121461623674
24582,3304,4,7.411276085472155
24582,3560,4,8.274951629316812
24582,3611,4,6.884712146578108
24582,3871,5,7.4486110097124
24582,3893,4,7.306493136025479
24582,3913,5,7.650221024430733
24582,3963,4,7.754716653079054
24582,4031,4,7.81323059075854
24582,4079,4,8.78224198128583
24582,4112,3,7.78923483263727
24582,4232,4,7.774789747091068
24582,4238,3,7.79502182728292
24582,4239,4,8.060762227172003
24582,4475,4,8.687290952853921
24582,4531,5,8.960936188534319
24582,4755,4,7.250901760597353
24582,5057,4,7.7784867424552075
24582,5491,3,7.7863921492022765
24582,5860,3,7.720937609170283
24582,5865,4,3.9609375
24582,6047,4,8.922106574932691
24582,6273,4,7.164831789735235
24582,6496,5,7.41438527542622
24582,6716,4,6.965152536805248
24582,6726,4,7.3081668373949125
24582,6787,4,8.811203611225874
24582,7277,4,5.575571894636088
24582,7309,3,8.024427048714964
24582,7832,5,8.575838045773647
24582,8099,4,7.48011148125545
