user_id,book_id,rating,predict
31336,220,4,3.980952380952381
31336,784,4,-0.9567021068762296
31336,907,4,-0.8791637944632189
31336,946,4,6.980951753312042
31336,1152,4,0.943214851993941
31336,1377,4,-0.9476866542917897
31336,1406,4,7.5756844177521625
31336,1440,4,7.578843490485749
31336,1612,4,7.7834867530035545
31336,1680,4,8.57881063622326
31336,1751,4,8.133021725406568
31336,1811,3,5.883850224699105
31336,1833,3,8.397008582536213
31336,1879,3,6.265282423681142
31336,1930,4,7.348810206123698
31336,1961,4,5.933003457776207
31336,1966,4,7.173283834338737
31336,2091,4,7.400759573038977
31336,2094,4,7.197477263085421
31336,2159,4,7.359352379477805
31336,2264,4,7.9854764662037265
31336,2359,4,7.2693881222222485
31336,2372,5,7.645166432108088
31336,2405,4,7.57788925145181
31336,2432,4,7.859865727821131
31336,2589,4,7.048019024505567
31336,2704,4,7.774099303786585
31336,2708,4,6.929571211363127
31336,2822,3,1.126041770795148
31336,2858,4,7.620830892731824
31336,2874,5,7.6516877691828515
31336,2882,4,7.791021130801793
31336,2901,4,7.277281814255776
31336,3097,4,7.98095789451566
31336,3168,4,8.132014474069504
31336,3184,3,8.186851484776831
31336,3213,4,7.829725665898962
31336,3258,4,7.534270386136514
31336,3284,4,6.962304611525592
31336,3386,4,6.758016009399578
31336,3605,4,7.311898814352427
31336,3615,5,6.812732405383729
31336,3681,3,7.346483815686266
31336,3865,4,7.9745989551651135
31336,3894,3,7.630454709607024
31336,4065,4,7.703187020828578
