user_id,book_id,rating,predict
31327,676,2,7.149983963016216
31327,796,5,7.351992942339793
31327,812,5,7.252739268704323
31327,2185,4,4.126610167175793
31327,2868,3,7.436792707785189
31327,4569,2,-1.451610780229203
31327,5131,3,3.5747130814930523
31327,5246,1,5.197925558757987
31327,5584,3,7.298690153471611
31327,6098,4,7.470781076665611
31327,6525,3,7.266005528914855
31327,6705,4,6.348048114197102
31327,6897,2,7.05324446936217
31327,6900,3,7.442124697003274
31327,7004,3,6.752214091756688
31327,7057,3,5.103002443329297
31327,7136,3,7.05664136570898
31327,7413,3,7.864264146618169
31327,7528,4,7.912407819974334
31327,8086,4,6.5260690765610505
31327,8145,4,7.204504846199695
31327,8395,2,8.070242663333302
31327,8488,3,7.5427990773274844
31327,9351,4,7.12980039034931
31327,9548,1,0.05832813660753411
31327,9713,3,6.836895688011671
31327,9825,3,7.495155809729312
