user_id,book_id,rating,predict
17584,2185,5,5.995071530459429
17584,4738,4,8.785567067554343
17584,5720,5,2.849786662752834
17584,5845,4,4.583333333333333
17584,5970,5,7.550097529094511
17584,6026,4,6.96939080402343
17584,6081,4,6.253645653197519
17584,6205,4,8.905315252074498
17584,6415,4,8.941649612563698
17584,6849,5,9.417379288626528
17584,7202,4,7.8232837048041795
17584,7413,5,9.343264653866726
17584,7705,4,7.413322121975566
17584,7760,5,8.723897962143369
17584,7847,5,8.654416497897003
17584,8364,4,9.058877711513857
