user_id,book_id,rating,predict
8370,5,3,7.217722707424938
8370,13,4,7.510726580345942
8370,14,3,7.270093057652385
8370,16,5,6.6680982401945705
8370,22,3,6.516126718714101
8370,28,4,7.5954447676175825
8370,29,3,7.873650697845022
8370,31,5,8.116108962173556
8370,32,3,7.567553679750805
8370,33,5,7.356289385397138
8370,35,1,6.19566283413546
8370,43,5,7.455990650674838
8370,46,5,7.546233310039419
8370,55,5,6.872087547819209
8370,856,4,3.3846153846153846
8370,955,2,1.3846160089096802
8370,1087,5,3.3846153846153846
8370,1445,3,7.38461429594987
8370,1514,5,0.38461846369727715
8370,2028,4,2.9102632753020306
8370,2068,5,5.543937556749455
8370,2148,2,5.528343187306073
8370,2302,1,4.095147793243883
8370,2679,3,7.449335831235572
8370,3070,2,5.876479786454349
8370,3160,3,6.297327382338505
8370,3237,4,7.006166835283374
8370,3293,3,6.815455286150938
8370,3313,5,7.3113177675865275
8370,3322,5,6.924535343835936
8370,3390,2,8.0029865993011
8370,3511,5,6.808731633302999
8370,3561,2,6.768459548859077
8370,3790,3,7.70383163088286
8370,3791,3,7.083982788985839
8370,4057,3,5.853935212432598
8370,4081,1,6.310737221436687
8370,4108,5,7.016802825423811
8370,4368,5,6.543143557688811
8370,4534,5,6.888875556631497
8370,4650,5,7.3565048297902145
8370,4802,5,5.400636674382051
8370,4842,3,5.977888357285417
8370,5007,3,6.079320747468977
8370,5216,3,6.161934087325985
8370,5260,3,6.03447641951763
8370,5282,2,6.8223189393399135
8370,5463,5,6.896467401763344
8370,5500,5,6.517231030387592
8370,6299,3,6.792258013368215
8370,6604,5,0.6745169944966936
8370,6644,3,7.00334243219258
8370,6972,3,3.3846153846153846
8370,8111,4,7.039564009233206
8370,8703,1,7.384614253775377
8370,9647,5,-1.2122573883009857
