user_id,book_id,rating,predict
53130,202,3,4.25
53130,717,1,6.995536831929572
53130,841,4,4.074537808675987
53130,856,5,2.776815789186938
53130,889,4,6.303963563014092
53130,1109,3,8.256081203740042
53130,1291,4,8.134809306722225
53130,1336,4,7.587891824558113
53130,1473,4,6.956901514598312
53130,1483,4,7.487111967874874
53130,1513,4,7.390749548967888
53130,1784,3,8.768956119803725
53130,1880,3,0.25000129326421927
53130,1903,5,7.7109333746376905
53130,4107,4,1.2500031007332306
53130,5112,4,0.5421245627458595
53130,5344,4,0.2500006422392649
53130,5594,3,-0.21183611884329068
53130,6456,5,0.25000151270904736
53130,7312,4,4.108072431806907
53130,7945,5,8.30030804702402
53130,8269,3,1.9420764105382888
53130,8753,3,6.5797890202772304
53130,9252,4,9.249996717632504
53130,9790,5,-0.7499994173962987
