user_id,book_id,rating,predict
16848,169,4,3.392405063291139
16848,183,5,3.392405063291139
16848,202,5,3.392405063291139
16848,210,3,3.392405063291139
16848,220,5,1.3924071647406984
16848,280,3,6.392398846774204
16848,384,3,3.392405063291139
16848,394,3,3.392405063291139
16848,415,3,3.392405063291139
16848,419,3,3.392405063291139
16848,434,4,3.392405063291139
16848,449,4,1.3924071647406984
16848,583,3,7.146015616222587
16848,600,4,6.392400359781881
16848,622,3,1.3924053001122267
16848,643,4,2.457904031601631
16848,683,4,0.595920447510391
16848,764,5,-0.6075905994334985
16848,783,4,3.537392878070926
16848,805,4,3.944771543583029
16848,814,4,6.305323224526893
16848,880,3,6.689270235500647
16848,945,4,6.83383732525556
16848,1093,4,7.313664291652018
16848,1147,4,6.627789147140971
16848,1227,3,7.386884396682385
16848,1251,3,6.462971554926032
16848,1276,4,7.06932810920802
16848,1387,3,5.658509641484963
16848,1585,3,7.375817648905229
16848,1696,3,7.243027241355684
16848,1749,3,3.392405063291139
16848,1803,3,6.772425112855525
16848,1830,3,6.409315605798836
