user_id,book_id,rating,predict
53174,830,5,7.071328955762815
53174,942,5,8.050030491503641
53174,1125,4,3.9583333333333335
53174,1822,4,3.9583333333333335
53174,2185,4,2.901080789105113
53174,4045,1,1.9583462693331652
53174,5246,3,4.197305040878189
53174,5360,4,8.270168228089979
53174,5635,3,3.9583333333333335
53174,5645,4,6.362471367815878
53174,5651,4,8.958324515814688
53174,5962,4,8.958330583312783
53174,6749,4,6.350222600326958
53174,7682,4,7.5270063329293695
53174,8145,5,8.210564423591613
53174,8252,4,6.637541172958899
53174,8642,4,7.695103708832662
53174,9413,4,-0.3061064831564546
53174,9652,4,7.753151991018063
53174,9807,4,5.777534089394936
53174,9889,4,7.982953931799667
