user_id,book_id,rating,predict
39285,220,3,4.709090909090909
39285,717,4,9.64554636903634
39285,989,4,9.626989038591045
39285,1041,5,3.2967544546099834
39285,1058,5,8.967190176531815
39285,1387,3,7.617229081221625
39285,1461,5,9.435991336128373
39285,1555,5,6.758529214993946
39285,1609,4,4.709090909090909
39285,3370,5,4.709090909090909
39285,3377,5,4.709090909090909
39285,4746,5,1.7090924803345078
39285,5189,4,9.350956806160085
39285,6326,5,4.928803800965405
39285,6456,5,6.280997958741817
39285,6927,5,5.786772278830273
39285,7090,5,8.145249899459605
39285,7524,5,3.8626114714318893
39285,8570,5,8.892108715823541
39285,8682,5,8.293962414744477
39285,9104,4,8.037923295972744
39285,9139,4,8.330289366956965
39285,9297,5,6.942409069383071
39285,9685,5,8.994401219141395
