user_id,book_id,rating,predict
42710,720,5,8.687730018797133
42710,893,5,8.9232184517114
42710,2434,5,4.114285714285714
42710,3275,5,4.114285714285714
42710,4484,5,8.114285589852798
42710,5312,3,3.978455828399302
42710,5986,5,3.96117506153698
42710,6101,3,4.114285714285714
42710,6891,5,3.7596873980041465
42710,7886,5,7.776802399130977
42710,7893,3,8.408962056044377
42710,7927,2,7.16823049963245
42710,8103,4,8.058236004071354
42710,8460,5,8.350892743515269
42710,8652,4,7.274474162894418
42710,9327,5,8.661111598118918
