user_id,book_id,rating,predict
22831,2180,4,7.639662884200291
22831,2636,4,5.48197046357206
22831,2785,5,6.636645730615964
22831,2842,4,8.052865074968258
22831,2878,4,6.600963548764339
22831,3050,4,7.840474497027712
22831,3058,4,7.520417086448534
22831,3845,3,7.819982587109145
22831,4616,4,6.485430544515012
22831,6134,5,8.339033503823593
22831,6344,3,0.2271193485454308
22831,7175,3,7.277261099689259
22831,7265,1,2.2965070908655556
22831,7804,3,8.323179476117302
22831,9155,4,7.565777379741094
22831,9288,5,7.288932360487743
22831,9592,4,8.31350435215919
