user_id,book_id,rating,predict
4025,505,3,3.2115384615384617
4025,1175,4,2.2325180832604605
4025,1515,3,7.129320308453414
4025,1532,3,6.4311390066124545
4025,1617,4,5.865264454385274
4025,1689,4,7.537425948380172
4025,1791,3,6.199821453533222
4025,1817,3,6.211538313344519
4025,1870,4,5.8880480784056815
4025,1963,4,4.502174026736979
4025,2138,3,6.970544582278752
4025,2174,4,8.029518709609196
4025,2245,4,6.967541491236368
4025,2383,5,6.5468235283466685
4025,2539,4,6.983201204721264
4025,2622,4,7.593171636617233
4025,2688,3,6.6945675880148565
4025,3636,3,7.211528118557524
4025,4154,5,7.895401211320243
4025,7969,2,7.211537241520075
4025,8002,3,3.2115384615384617
4025,8638,3,3.5640136397671167
4025,9170,4,5.565495928895411
