user_id,book_id,rating,predict
31305,183,1,3.197802197802198
31305,382,3,3.197802197802198
31305,506,1,-0.30971604794720164
31305,607,1,3.197802197802198
31305,655,2,3.046366628838749
31305,781,3,-0.8021957657532033
31305,817,3,3.197802197802198
31305,837,3,1.4765716980365107
31305,981,1,7.054713423979798
31305,1087,2,6.04674514353672
31305,1090,4,0.19780283929515008
31305,1191,4,3.197802197802198
31305,1213,3,7.197770949017524
31305,1297,2,6.993196869072569
31305,1335,4,5.83426301595312
31305,1398,2,6.790173777339602
31305,1583,3,6.349734591408119
31305,1745,1,8.012512867126924
31305,1827,4,7.785894896818837
31305,1880,3,7.197798088337274
31305,1905,4,2.6137901815669005
31305,1977,4,7.816997269552448
31305,2007,3,7.675726185015826
31305,2071,3,7.488840926055305
31305,2195,2,8.004830594620822
31305,2363,3,2.9630849034755986
31305,2392,4,6.7768084702424805
31305,2416,3,7.19779709177321
31305,2463,2,6.907461921720785
31305,2654,3,6.5537619538178244
31305,2711,3,6.25356448644553
31305,2852,5,7.007758683132327
31305,3180,4,6.517485178849452
31305,3484,3,7.765354511431751
31305,3534,3,7.827001394053013
31305,3726,4,-0.8021967198228124
31305,4167,3,6.95725541671959
31305,4500,2,5.931499251334872
31305,4580,2,6.464277279206294
31305,5128,5,6.207974536784577
