user_id,book_id,rating,predict
48822,183,4,3.627659574468085
48822,210,3,3.627659574468085
48822,392,1,3.627659574468085
48822,415,3,3.627659574468085
48822,474,3,3.627659574468085
48822,750,3,3.627659574468085
48822,880,3,7.627643643646891
48822,1236,4,-1.3723326535811369
48822,1303,3,-1.3723364376964566
48822,1314,4,8.151957945456822
48822,1555,3,7.184136435058775
48822,1578,3,5.764399282513885
48822,1666,4,3.459389837303893
48822,1686,4,3.627659574468085
48822,1715,5,7.581330498684967
48822,1717,4,3.238755792607531
48822,1778,3,3.627659574468085
48822,1779,4,6.249961314075172
48822,1840,2,6.736040838589596
48822,1844,4,3.627659574468085
48822,2191,3,3.627659574468085
48822,2213,3,6.717248570693394
48822,2317,3,7.511502959994559
48822,2341,3,7.931771339554591
48822,2376,4,7.380627644815363
48822,2466,3,8.19684875547026
48822,2807,3,7.807069451281844
48822,2887,3,7.904301481285563
48822,2924,3,7.27246567763523
48822,3230,5,3.627659574468085
48822,3346,3,7.535535176159511
48822,3535,3,7.88247018978874
48822,3564,3,7.341086422915805
48822,3684,5,8.371498374966936
48822,3761,3,8.627641426827244
48822,3960,5,7.8271810457861655
48822,4099,3,3.627659574468085
48822,4271,4,7.440265486548088
48822,4272,5,6.045471315703422
48822,4331,3,-1.3723298642925474
48822,4765,4,3.627659574468085
