user_id,book_id,rating,predict
9386,947,5,7.746778628919598
9386,1043,5,7.851631894523255
9386,1093,3,5.7744165310896305
9386,1166,4,7.762484404409255
9386,1177,5,6.537598793176185
9386,1194,4,7.740670979000429
9386,1227,5,7.859861694662921
9386,2070,4,3.3958333333333335
9386,2966,4,3.3958333333333335
9386,4911,5,-0.6041643389271454
9386,5281,4,8.395829468214481
9386,5815,4,5.818000224618838
9386,6248,4,7.330684557175234
9386,6332,5,7.612706946058612
9386,7324,5,-1.5953397617474452
9386,7475,4,8.094722692622048
9386,8190,4,2.8283980125141985
9386,8502,2,6.760794841980982
9386,8530,3,-0.16770881970657037
9386,8962,5,8.071818152876993
9386,9003,2,-0.6905842915690177
