user_id,book_id,rating,predict
22238,974,4,-0.5357133513546843
22238,1205,4,7.693879896698808
22238,1270,4,7.577139213405415
22238,1282,3,7.12440623506881
22238,1318,3,8.163680099702823
22238,1344,2,7.766574633869209
22238,1500,3,7.353853993840577
22238,1572,4,8.46428563590101
22238,3273,3,0.7347454275040004
22238,3828,3,2.138544554689399
22238,4388,4,3.4642857142857144
22238,4421,2,3.4642857142857144
22238,4441,3,-1.5357112496472594
22238,4526,3,3.4642857142857144
22238,4531,4,3.4642857142857144
22238,4763,4,3.4642857142857144
22238,5332,3,3.6503838496831706
22238,7175,4,0.46428934650003484
22238,7281,4,2.8694072464901854
22238,7664,3,1.0025819369699378
22238,7963,4,3.654604859004088
22238,8654,3,4.40381726228488
22238,8939,5,6.4642840444401095
22238,9172,5,6.651060669233858
