user_id,book_id,rating,predict
3761,1090,4,3.391304347826087
3761,1156,4,7.391303688349376
3761,1976,4,5.892212688684379
3761,2043,3,6.946857553902406
3761,2233,3,6.916223297151977
3761,2452,3,7.568970826581634
3761,2489,3,6.555217947452187
3761,2501,4,7.258488642244183
3761,2936,3,6.716676160185802
3761,3200,4,6.897375370468272
3761,3333,4,6.3093941999645295
3761,3362,3,7.066129149717698
3761,4046,5,8.036629614240606
3761,5119,3,-0.608693770048458
3761,8474,4,7.6368179632544715
3761,8781,3,7.898525298769852
3761,8978,5,8.391303903233208
3761,9566,5,8.130860769378362
3761,9731,4,8.161814703432587
3761,9863,3,0.6414997142817134
