user_id,book_id,rating,predict
38914,573,3,-0.15497843889306306
38914,790,3,4.40544261885919
38914,881,4,1.067798499773497
38914,1240,5,9.067794302090117
38914,1330,5,1.6086448678313743
38914,1384,5,7.692373924789342
38914,1601,4,8.810448628198845
38914,1744,4,7.921149296090881
38914,1811,3,0.06779840334593867
38914,1868,2,8.14810638312754
38914,1871,5,6.905835865152466
38914,1872,3,8.415052411265512
38914,2397,5,8.77747448604747
38914,2445,5,8.128318281161857
38914,4395,3,-0.5777389032060825
38914,5387,5,1.0677972267979348
38914,5723,5,0.06779989786793461
38914,7058,5,6.620475987411114
38914,7469,3,5.9709847002478345
38914,7923,5,-0.9321667692078437
38914,8269,3,2.750563547552864
38914,8638,5,6.510169932997073
38914,9044,5,8.141246600677356
38914,9139,4,8.748001600571238
38914,9403,5,7.593162456903247
38914,9631,4,4.911489373707748
