user_id,book_id,rating,predict
51612,169,4,4.47
51612,279,5,0.4700035363490773
51612,384,5,4.47
51612,392,4,4.47
51612,394,5,4.47
51612,434,5,4.47
51612,583,5,8.371028393803515
51612,607,5,4.47
51612,655,2,7.469999518630816
51612,667,3,8.019087985765616
51612,796,3,8.558735857271861
51612,821,5,7.362004201516523
51612,827,5,7.128874851857244
51612,837,5,7.337908979948825
51612,842,5,5.306915523977658
51612,921,5,7.680375686009294
51612,987,5,8.693808487884953
51612,1002,5,9.414388219521104
51612,1045,5,9.432904278814554
51612,1054,2,9.43017118965043
51612,1066,5,7.424261126347606
51612,1087,5,8.400083698959843
51612,1110,5,9.281686957050578
51612,1122,5,8.87401633295391
51612,1130,5,8.466217826898532
51612,1147,3,8.419894904517072
51612,1192,5,8.760741893358903
51612,1197,4,8.25449823063938
51612,1264,5,9.469999615878011
51612,1297,5,8.088771480662277
51612,1445,5,7.531373349141923
51612,1468,5,7.271423537345736
51612,1542,4,8.701907484832974
51612,1568,5,8.995183238953626
51612,1668,5,8.96413915913282
51612,1738,5,7.70536999237046
51612,1803,4,6.9318319145334915
51612,1827,5,9.298239282232348
51612,1977,5,9.096698479298045
51612,1994,4,8.82913129615107
51612,2134,5,7.826438787548186
51612,2194,5,8.916526321121019
51612,2201,5,7.499465020137707
